2026-02-11 04:03:06,773 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-11 04:03:07,000 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-11 04:03:07,148 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 15.91% (642/4035) 	 Branch coverage: 25.00% (53/212) 	 Transactions: 19 (18 unique)   	 Time: 0.13674497604370117[0m
2026-02-11 04:06:08,209 - Analysis - INFO - [1mGeneration number 121 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 217.45% (461/212) 	 Transactions: 7973 (2116 unique)   	 Time: 181.19778323173523[0m
2026-02-11 04:06:09,840 - Analysis - INFO - [1mGeneration number 122 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 219.34% (465/212) 	 Transactions: 8032 (2132 unique)   	 Time: 182.82814621925354[0m
2026-02-11 04:06:11,329 - Analysis - INFO - [1mGeneration number 123 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 219.81% (466/212) 	 Transactions: 8095 (2145 unique)   	 Time: 184.31799912452698[0m
2026-02-11 04:06:13,116 - Analysis - INFO - [1mGeneration number 124 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 221.70% (470/212) 	 Transactions: 8172 (2162 unique)   	 Time: 186.10473084449768[0m
2026-02-11 04:06:15,163 - Analysis - INFO - [1mGeneration number 125 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 223.58% (474/212) 	 Transactions: 8255 (2180 unique)   	 Time: 188.1516592502594[0m
2026-02-11 04:06:17,077 - Analysis - INFO - [1mGeneration number 126 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 225.94% (479/212) 	 Transactions: 8339 (2198 unique)   	 Time: 190.06590604782104[0m
2026-02-11 04:06:19,186 - Analysis - INFO - [1mGeneration number 127 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 228.77% (485/212) 	 Transactions: 8426 (2216 unique)   	 Time: 192.1743860244751[0m
2026-02-11 04:06:21,306 - Analysis - INFO - [1mGeneration number 128 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 232.08% (492/212) 	 Transactions: 8514 (2234 unique)   	 Time: 194.2940695285797[0m
2026-02-11 04:06:23,617 - Analysis - INFO - [1mGeneration number 129 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 235.38% (499/212) 	 Transactions: 8602 (2251 unique)   	 Time: 196.60590720176697[0m
2026-02-11 04:06:24,950 - Analysis - INFO - [1mGeneration number 130 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 236.79% (502/212) 	 Transactions: 8647 (2273 unique)   	 Time: 197.9384593963623[0m
2026-02-11 04:06:26,295 - Analysis - INFO - [1mGeneration number 131 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 238.68% (506/212) 	 Transactions: 8695 (2288 unique)   	 Time: 199.28312587738037[0m
2026-02-11 04:06:28,002 - Analysis - INFO - [1mGeneration number 132 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 241.04% (511/212) 	 Transactions: 8756 (2304 unique)   	 Time: 200.9904544353485[0m
2026-02-11 04:06:29,725 - Analysis - INFO - [1mGeneration number 133 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 242.92% (515/212) 	 Transactions: 8817 (2320 unique)   	 Time: 202.71371722221375[0m
2026-02-11 04:06:31,390 - Analysis - INFO - [1mGeneration number 134 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 243.40% (516/212) 	 Transactions: 8886 (2336 unique)   	 Time: 204.37877869606018[0m
2026-02-11 04:06:33,241 - Analysis - INFO - [1mGeneration number 135 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 245.75% (521/212) 	 Transactions: 8957 (2353 unique)   	 Time: 206.22968792915344[0m
2026-02-11 04:06:35,220 - Analysis - INFO - [1mGeneration number 136 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 246.70% (523/212) 	 Transactions: 9034 (2371 unique)   	 Time: 208.2082757949829[0m
2026-02-11 04:06:37,215 - Analysis - INFO - [1mGeneration number 137 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 250.94% (532/212) 	 Transactions: 9112 (2389 unique)   	 Time: 210.20377564430237[0m
2026-02-11 04:06:39,331 - Analysis - INFO - [1mGeneration number 138 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 255.19% (541/212) 	 Transactions: 9190 (2407 unique)   	 Time: 212.31904339790344[0m
2026-02-11 04:06:41,451 - Analysis - INFO - [1mGeneration number 139 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 258.49% (548/212) 	 Transactions: 9269 (2425 unique)   	 Time: 214.43921065330505[0m
2026-02-11 04:06:42,466 - Analysis - INFO - [1mGeneration number 140 	 Code coverage: 57.37% (2315/4035) 	 Branch coverage: 259.91% (551/212) 	 Transactions: 9312 (2449 unique)   	 Time: 215.45419120788574[0m
2026-02-11 04:06:43,907 - Analysis - INFO - [1mGeneration number 141 	 Code coverage: 59.11% (2385/4035) 	 Branch coverage: 262.26% (556/212) 	 Transactions: 9361 (2465 unique)   	 Time: 216.89549851417542[0m
2026-02-11 04:06:45,091 - Analysis - INFO - [1mGeneration number 142 	 Code coverage: 59.11% (2385/4035) 	 Branch coverage: 263.68% (559/212) 	 Transactions: 9418 (2483 unique)   	 Time: 218.07996010780334[0m
2026-02-11 04:06:47,112 - Analysis - INFO - [1mGeneration number 143 	 Code coverage: 59.11% (2385/4035) 	 Branch coverage: 266.51% (565/212) 	 Transactions: 9482 (2501 unique)   	 Time: 220.10098242759705[0m
2026-02-11 04:06:49,198 - Analysis - INFO - [1mGeneration number 144 	 Code coverage: 59.11% (2385/4035) 	 Branch coverage: 269.81% (572/212) 	 Transactions: 9541 (2519 unique)   	 Time: 222.186279296875[0m
2026-02-11 04:06:51,214 - Analysis - INFO - [1mGeneration number 145 	 Code coverage: 59.11% (2385/4035) 	 Branch coverage: 272.17% (577/212) 	 Transactions: 9600 (2536 unique)   	 Time: 224.20270681381226[0m
2026-02-11 04:06:53,305 - Analysis - INFO - [1mGeneration number 146 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 274.06% (581/212) 	 Transactions: 9663 (2554 unique)   	 Time: 226.29357600212097[0m
2026-02-11 04:06:55,099 - Analysis - INFO - [1mGeneration number 147 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 276.42% (586/212) 	 Transactions: 9726 (2572 unique)   	 Time: 228.08739399909973[0m
2026-02-11 04:06:57,068 - Analysis - INFO - [1mGeneration number 148 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 278.77% (591/212) 	 Transactions: 9788 (2590 unique)   	 Time: 230.05645966529846[0m
2026-02-11 04:06:58,905 - Analysis - INFO - [1mGeneration number 149 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 279.72% (593/212) 	 Transactions: 9850 (2608 unique)   	 Time: 231.89387583732605[0m
2026-02-11 04:07:00,685 - Analysis - INFO - [1mGeneration number 150 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 281.60% (597/212) 	 Transactions: 9913 (2626 unique)   	 Time: 233.6732041835785[0m
2026-02-11 04:07:02,604 - Analysis - INFO - [1mGeneration number 151 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 284.43% (603/212) 	 Transactions: 9975 (2644 unique)   	 Time: 235.59288787841797[0m
2026-02-11 04:07:04,544 - Analysis - INFO - [1mGeneration number 152 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 285.85% (606/212) 	 Transactions: 10034 (2662 unique)   	 Time: 237.5323417186737[0m
2026-02-11 04:07:06,394 - Analysis - INFO - [1mGeneration number 153 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 287.26% (609/212) 	 Transactions: 10093 (2680 unique)   	 Time: 239.3822000026703[0m
2026-02-11 04:07:08,035 - Analysis - INFO - [1mGeneration number 154 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 289.62% (614/212) 	 Transactions: 10152 (2698 unique)   	 Time: 241.0239384174347[0m
2026-02-11 04:07:09,588 - Analysis - INFO - [1mGeneration number 155 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 291.98% (619/212) 	 Transactions: 10212 (2716 unique)   	 Time: 242.5768129825592[0m
2026-02-11 04:07:11,239 - Analysis - INFO - [1mGeneration number 156 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 292.92% (621/212) 	 Transactions: 10272 (2734 unique)   	 Time: 244.22767686843872[0m
2026-02-11 04:07:12,904 - Analysis - INFO - [1mGeneration number 157 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 295.28% (626/212) 	 Transactions: 10333 (2752 unique)   	 Time: 245.89204359054565[0m
2026-02-11 04:07:13,932 - Analysis - INFO - [1mGeneration number 158 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 295.75% (627/212) 	 Transactions: 10377 (2771 unique)   	 Time: 246.92035293579102[0m
2026-02-11 04:07:15,339 - Analysis - INFO - [1mGeneration number 159 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 295.75% (627/212) 	 Transactions: 10431 (2787 unique)   	 Time: 248.32754278182983[0m
2026-02-11 04:07:16,863 - Analysis - INFO - [1mGeneration number 160 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 297.17% (630/212) 	 Transactions: 10493 (2804 unique)   	 Time: 249.85188722610474[0m
2026-02-11 04:07:18,567 - Analysis - INFO - [1mGeneration number 161 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 297.64% (631/212) 	 Transactions: 10558 (2822 unique)   	 Time: 251.55598068237305[0m
2026-02-11 04:07:20,262 - Analysis - INFO - [1mGeneration number 162 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 300.00% (636/212) 	 Transactions: 10625 (2840 unique)   	 Time: 253.25084567070007[0m
2026-02-11 04:07:22,022 - Analysis - INFO - [1mGeneration number 163 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 302.83% (642/212) 	 Transactions: 10691 (2858 unique)   	 Time: 255.0109670162201[0m
2026-02-11 04:07:23,843 - Analysis - INFO - [1mGeneration number 164 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 305.66% (648/212) 	 Transactions: 10759 (2876 unique)   	 Time: 256.8311641216278[0m
2026-02-11 04:07:25,767 - Analysis - INFO - [1mGeneration number 165 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 306.13% (649/212) 	 Transactions: 10827 (2894 unique)   	 Time: 258.75520610809326[0m
2026-02-11 04:07:28,019 - Analysis - INFO - [1mGeneration number 166 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 308.49% (654/212) 	 Transactions: 10896 (2912 unique)   	 Time: 261.0073230266571[0m
2026-02-11 04:07:30,221 - Analysis - INFO - [1mGeneration number 167 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 309.91% (657/212) 	 Transactions: 10964 (2930 unique)   	 Time: 263.20944929122925[0m
2026-02-11 04:07:31,326 - Analysis - INFO - [1mGeneration number 168 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 310.85% (659/212) 	 Transactions: 11004 (2947 unique)   	 Time: 264.3141860961914[0m
2026-02-11 04:07:32,600 - Analysis - INFO - [1mGeneration number 169 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 311.32% (660/212) 	 Transactions: 11041 (2957 unique)   	 Time: 265.58824038505554[0m
2026-02-11 04:07:33,982 - Analysis - INFO - [1mGeneration number 170 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 312.74% (663/212) 	 Transactions: 11089 (2968 unique)   	 Time: 266.970210313797[0m
2026-02-11 04:07:35,388 - Analysis - INFO - [1mGeneration number 171 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 313.68% (665/212) 	 Transactions: 11149 (2984 unique)   	 Time: 268.37683391571045[0m
2026-02-11 04:07:36,892 - Analysis - INFO - [1mGeneration number 172 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 313.68% (665/212) 	 Transactions: 11213 (2999 unique)   	 Time: 269.88041138648987[0m
2026-02-11 04:07:38,335 - Analysis - INFO - [1mGeneration number 173 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 314.62% (667/212) 	 Transactions: 11279 (3012 unique)   	 Time: 271.3236699104309[0m
2026-02-11 04:07:39,972 - Analysis - INFO - [1mGeneration number 174 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 316.04% (670/212) 	 Transactions: 11348 (3028 unique)   	 Time: 272.9606533050537[0m
2026-02-11 04:07:41,498 - Analysis - INFO - [1mGeneration number 175 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 317.92% (674/212) 	 Transactions: 11414 (3042 unique)   	 Time: 274.4865288734436[0m
2026-02-11 04:07:43,030 - Analysis - INFO - [1mGeneration number 176 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 319.34% (677/212) 	 Transactions: 11488 (3058 unique)   	 Time: 276.0183870792389[0m
2026-02-11 04:07:44,849 - Analysis - INFO - [1mGeneration number 177 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 322.17% (683/212) 	 Transactions: 11567 (3074 unique)   	 Time: 277.8372573852539[0m
2026-02-11 04:07:45,800 - Analysis - INFO - [1mGeneration number 178 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 323.11% (685/212) 	 Transactions: 11608 (3094 unique)   	 Time: 278.78865599632263[0m
2026-02-11 04:07:46,631 - Analysis - INFO - [1mGeneration number 179 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 323.11% (685/212) 	 Transactions: 11646 (3106 unique)   	 Time: 279.6192226409912[0m
2026-02-11 04:07:47,738 - Analysis - INFO - [1mGeneration number 180 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 323.58% (686/212) 	 Transactions: 11699 (3121 unique)   	 Time: 280.7267179489136[0m
2026-02-11 04:07:48,999 - Analysis - INFO - [1mGeneration number 181 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 325.47% (690/212) 	 Transactions: 11754 (3136 unique)   	 Time: 281.9879093170166[0m
2026-02-11 04:07:50,421 - Analysis - INFO - [1mGeneration number 182 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 327.36% (694/212) 	 Transactions: 11820 (3151 unique)   	 Time: 283.40930819511414[0m
2026-02-11 04:07:51,950 - Analysis - INFO - [1mGeneration number 183 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 329.25% (698/212) 	 Transactions: 11893 (3167 unique)   	 Time: 284.93901348114014[0m
2026-02-11 04:07:53,386 - Analysis - INFO - [1mGeneration number 184 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 329.72% (699/212) 	 Transactions: 11966 (3182 unique)   	 Time: 286.3743302822113[0m
2026-02-11 04:07:55,256 - Analysis - INFO - [1mGeneration number 185 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 330.66% (701/212) 	 Transactions: 12039 (3199 unique)   	 Time: 288.24464559555054[0m
2026-02-11 04:07:56,908 - Analysis - INFO - [1mGeneration number 186 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 332.55% (705/212) 	 Transactions: 12105 (3215 unique)   	 Time: 289.8966417312622[0m
2026-02-11 04:07:58,452 - Analysis - INFO - [1mGeneration number 187 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 333.49% (707/212) 	 Transactions: 12173 (3231 unique)   	 Time: 291.44012475013733[0m
2026-02-11 04:07:59,299 - Analysis - INFO - [1mGeneration number 188 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 333.96% (708/212) 	 Transactions: 12214 (3245 unique)   	 Time: 292.28716230392456[0m
2026-02-11 04:08:00,405 - Analysis - INFO - [1mGeneration number 189 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 334.91% (710/212) 	 Transactions: 12258 (3260 unique)   	 Time: 293.3931176662445[0m
2026-02-11 04:08:01,744 - Analysis - INFO - [1mGeneration number 190 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 336.32% (713/212) 	 Transactions: 12316 (3276 unique)   	 Time: 294.7329022884369[0m
2026-02-11 04:08:03,200 - Analysis - INFO - [1mGeneration number 191 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 337.74% (716/212) 	 Transactions: 12378 (3293 unique)   	 Time: 296.1885585784912[0m
2026-02-11 04:08:04,854 - Analysis - INFO - [1mGeneration number 192 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 339.62% (720/212) 	 Transactions: 12453 (3310 unique)   	 Time: 297.8428375720978[0m
2026-02-11 04:08:06,880 - Analysis - INFO - [1mGeneration number 193 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 344.34% (730/212) 	 Transactions: 12533 (3328 unique)   	 Time: 299.86850595474243[0m
2026-02-11 04:08:08,738 - Analysis - INFO - [1mGeneration number 194 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 345.28% (732/212) 	 Transactions: 12615 (3346 unique)   	 Time: 301.72683334350586[0m
2026-02-11 04:08:10,785 - Analysis - INFO - [1mGeneration number 195 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 348.58% (739/212) 	 Transactions: 12698 (3364 unique)   	 Time: 303.7739052772522[0m
2026-02-11 04:08:12,797 - Analysis - INFO - [1mGeneration number 196 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 351.89% (746/212) 	 Transactions: 12782 (3382 unique)   	 Time: 305.785795211792[0m
2026-02-11 04:08:14,793 - Analysis - INFO - [1mGeneration number 197 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 354.72% (752/212) 	 Transactions: 12865 (3400 unique)   	 Time: 307.78155422210693[0m
2026-02-11 04:08:15,705 - Analysis - INFO - [1mGeneration number 198 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 355.66% (754/212) 	 Transactions: 12910 (3421 unique)   	 Time: 308.6939618587494[0m
2026-02-11 04:08:16,707 - Analysis - INFO - [1mGeneration number 199 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 356.60% (756/212) 	 Transactions: 12947 (3433 unique)   	 Time: 309.69568157196045[0m
2026-02-11 04:08:18,024 - Analysis - INFO - [1mGeneration number 200 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 357.08% (757/212) 	 Transactions: 12997 (3448 unique)   	 Time: 311.0123269557953[0m
2026-02-11 04:08:19,366 - Analysis - INFO - [1mGeneration number 201 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 358.02% (759/212) 	 Transactions: 13052 (3463 unique)   	 Time: 312.3543210029602[0m
2026-02-11 04:08:20,975 - Analysis - INFO - [1mGeneration number 202 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 359.43% (762/212) 	 Transactions: 13109 (3478 unique)   	 Time: 313.96396374702454[0m
2026-02-11 04:08:22,651 - Analysis - INFO - [1mGeneration number 203 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 360.85% (765/212) 	 Transactions: 13175 (3496 unique)   	 Time: 315.6390953063965[0m
2026-02-11 04:08:24,247 - Analysis - INFO - [1mGeneration number 204 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 361.79% (767/212) 	 Transactions: 13242 (3514 unique)   	 Time: 317.2352681159973[0m
2026-02-11 04:08:26,015 - Analysis - INFO - [1mGeneration number 205 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 363.21% (770/212) 	 Transactions: 13312 (3532 unique)   	 Time: 319.00363206863403[0m
2026-02-11 04:08:27,878 - Analysis - INFO - [1mGeneration number 206 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 366.04% (776/212) 	 Transactions: 13377 (3550 unique)   	 Time: 320.8666772842407[0m
2026-02-11 04:08:29,739 - Analysis - INFO - [1mGeneration number 207 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 368.87% (782/212) 	 Transactions: 13440 (3568 unique)   	 Time: 322.7272608280182[0m
2026-02-11 04:08:30,773 - Analysis - INFO - [1mGeneration number 208 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 368.87% (782/212) 	 Transactions: 13482 (3588 unique)   	 Time: 323.7613613605499[0m
2026-02-11 04:08:31,851 - Analysis - INFO - [1mGeneration number 209 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 368.87% (782/212) 	 Transactions: 13526 (3601 unique)   	 Time: 324.83916115760803[0m
2026-02-11 04:08:32,741 - Analysis - INFO - [1mGeneration number 210 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 369.34% (783/212) 	 Transactions: 13576 (3614 unique)   	 Time: 325.72916078567505[0m
2026-02-11 04:08:33,724 - Analysis - INFO - [1mGeneration number 211 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 369.81% (784/212) 	 Transactions: 13637 (3630 unique)   	 Time: 326.71252703666687[0m
2026-02-11 04:08:35,000 - Analysis - INFO - [1mGeneration number 212 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 370.75% (786/212) 	 Transactions: 13710 (3648 unique)   	 Time: 327.9884443283081[0m
2026-02-11 04:08:36,399 - Analysis - INFO - [1mGeneration number 213 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 371.23% (787/212) 	 Transactions: 13786 (3666 unique)   	 Time: 329.3877923488617[0m
2026-02-11 04:08:37,932 - Analysis - INFO - [1mGeneration number 214 	 Code coverage: 59.23% (2390/4035) 	 Branch coverage: 371.70% (788/212) 	 Transactions: 13863 (3684 unique)   	 Time: 330.920316696167[0m
