2026-02-10 17:13:41,845 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-10 17:13:42,021 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-10 17:13:42,184 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 20.67% (944/4568) 	 Branch coverage: 29.62% (77/260) 	 Transactions: 25 (24 unique)   	 Time: 0.15131044387817383[0m
2026-02-10 17:17:49,942 - Analysis - INFO - [1mGeneration number 121 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10408 (2679 unique)   	 Time: 247.91007709503174[0m
2026-02-10 17:17:52,447 - Analysis - INFO - [1mGeneration number 122 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10528 (2703 unique)   	 Time: 250.41440224647522[0m
2026-02-10 17:17:53,745 - Analysis - INFO - [1mGeneration number 123 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10587 (2730 unique)   	 Time: 251.71328949928284[0m
2026-02-10 17:17:55,225 - Analysis - INFO - [1mGeneration number 124 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10648 (2747 unique)   	 Time: 253.19327902793884[0m
2026-02-10 17:17:56,782 - Analysis - INFO - [1mGeneration number 125 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10718 (2769 unique)   	 Time: 254.74939894676208[0m
2026-02-10 17:17:58,653 - Analysis - INFO - [1mGeneration number 126 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10798 (2791 unique)   	 Time: 256.6207492351532[0m
2026-02-10 17:18:00,753 - Analysis - INFO - [1mGeneration number 127 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10888 (2815 unique)   	 Time: 258.7208197116852[0m
2026-02-10 17:18:02,776 - Analysis - INFO - [1mGeneration number 128 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 10980 (2836 unique)   	 Time: 260.74350357055664[0m
2026-02-10 17:18:04,753 - Analysis - INFO - [1mGeneration number 129 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11073 (2859 unique)   	 Time: 262.72127413749695[0m
2026-02-10 17:18:06,949 - Analysis - INFO - [1mGeneration number 130 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11172 (2883 unique)   	 Time: 264.9167003631592[0m
2026-02-10 17:18:10,037 - Analysis - INFO - [1mGeneration number 131 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11272 (2907 unique)   	 Time: 268.00459361076355[0m
2026-02-10 17:18:12,261 - Analysis - INFO - [1mGeneration number 132 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11375 (2930 unique)   	 Time: 270.22860622406006[0m
2026-02-10 17:18:13,549 - Analysis - INFO - [1mGeneration number 133 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11430 (2957 unique)   	 Time: 271.5165979862213[0m
2026-02-10 17:18:14,891 - Analysis - INFO - [1mGeneration number 134 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11485 (2976 unique)   	 Time: 272.8590168952942[0m
2026-02-10 17:18:16,696 - Analysis - INFO - [1mGeneration number 135 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11575 (2998 unique)   	 Time: 274.66362142562866[0m
2026-02-10 17:18:18,623 - Analysis - INFO - [1mGeneration number 136 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11668 (3020 unique)   	 Time: 276.5911874771118[0m
2026-02-10 17:18:20,688 - Analysis - INFO - [1mGeneration number 137 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11765 (3044 unique)   	 Time: 278.6560549736023[0m
2026-02-10 17:18:22,896 - Analysis - INFO - [1mGeneration number 138 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11864 (3068 unique)   	 Time: 280.86409091949463[0m
2026-02-10 17:18:25,222 - Analysis - INFO - [1mGeneration number 139 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 11964 (3092 unique)   	 Time: 283.18979597091675[0m
2026-02-10 17:18:27,615 - Analysis - INFO - [1mGeneration number 140 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12066 (3116 unique)   	 Time: 285.5827896595001[0m
2026-02-10 17:18:30,186 - Analysis - INFO - [1mGeneration number 141 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12174 (3140 unique)   	 Time: 288.1540024280548[0m
2026-02-10 17:18:32,607 - Analysis - INFO - [1mGeneration number 142 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12280 (3163 unique)   	 Time: 290.5745327472687[0m
2026-02-10 17:18:33,896 - Analysis - INFO - [1mGeneration number 143 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12336 (3181 unique)   	 Time: 291.8642818927765[0m
2026-02-10 17:18:35,131 - Analysis - INFO - [1mGeneration number 144 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12383 (3196 unique)   	 Time: 293.0984959602356[0m
2026-02-10 17:18:36,690 - Analysis - INFO - [1mGeneration number 145 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12449 (3216 unique)   	 Time: 294.65773725509644[0m
2026-02-10 17:18:38,366 - Analysis - INFO - [1mGeneration number 146 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12524 (3236 unique)   	 Time: 296.33383989334106[0m
2026-02-10 17:18:40,093 - Analysis - INFO - [1mGeneration number 147 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12607 (3257 unique)   	 Time: 298.0609276294708[0m
2026-02-10 17:18:42,041 - Analysis - INFO - [1mGeneration number 148 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12696 (3279 unique)   	 Time: 300.0084135532379[0m
2026-02-10 17:18:44,091 - Analysis - INFO - [1mGeneration number 149 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12790 (3302 unique)   	 Time: 302.05852007865906[0m
2026-02-10 17:18:46,084 - Analysis - INFO - [1mGeneration number 150 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12884 (3324 unique)   	 Time: 304.05176186561584[0m
2026-02-10 17:18:47,997 - Analysis - INFO - [1mGeneration number 151 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 12978 (3347 unique)   	 Time: 305.96489095687866[0m
2026-02-10 17:18:49,980 - Analysis - INFO - [1mGeneration number 152 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13071 (3371 unique)   	 Time: 307.9481348991394[0m
2026-02-10 17:18:51,468 - Analysis - INFO - [1mGeneration number 153 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13130 (3390 unique)   	 Time: 309.43623971939087[0m
2026-02-10 17:18:53,239 - Analysis - INFO - [1mGeneration number 154 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13196 (3412 unique)   	 Time: 311.20704531669617[0m
2026-02-10 17:18:55,206 - Analysis - INFO - [1mGeneration number 155 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13274 (3435 unique)   	 Time: 313.17339515686035[0m
2026-02-10 17:18:57,254 - Analysis - INFO - [1mGeneration number 156 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13362 (3459 unique)   	 Time: 315.2220914363861[0m
2026-02-10 17:18:59,661 - Analysis - INFO - [1mGeneration number 157 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13452 (3482 unique)   	 Time: 317.6285252571106[0m
2026-02-10 17:19:02,031 - Analysis - INFO - [1mGeneration number 158 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13545 (3504 unique)   	 Time: 319.99926829338074[0m
2026-02-10 17:19:04,356 - Analysis - INFO - [1mGeneration number 159 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13649 (3528 unique)   	 Time: 322.323762178421[0m
2026-02-10 17:19:06,598 - Analysis - INFO - [1mGeneration number 160 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13753 (3550 unique)   	 Time: 324.56549286842346[0m
2026-02-10 17:19:09,002 - Analysis - INFO - [1mGeneration number 161 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13858 (3573 unique)   	 Time: 326.97015833854675[0m
2026-02-10 17:19:11,297 - Analysis - INFO - [1mGeneration number 162 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 13957 (3595 unique)   	 Time: 329.2646806240082[0m
2026-02-10 17:19:12,637 - Analysis - INFO - [1mGeneration number 163 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14016 (3622 unique)   	 Time: 330.60452938079834[0m
2026-02-10 17:19:14,261 - Analysis - INFO - [1mGeneration number 164 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14083 (3640 unique)   	 Time: 332.22845363616943[0m
2026-02-10 17:19:16,219 - Analysis - INFO - [1mGeneration number 165 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14168 (3662 unique)   	 Time: 334.18711376190186[0m
2026-02-10 17:19:18,187 - Analysis - INFO - [1mGeneration number 166 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14259 (3686 unique)   	 Time: 336.15529012680054[0m
2026-02-10 17:19:20,385 - Analysis - INFO - [1mGeneration number 167 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14354 (3708 unique)   	 Time: 338.3527581691742[0m
2026-02-10 17:19:22,612 - Analysis - INFO - [1mGeneration number 168 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14449 (3732 unique)   	 Time: 340.5796630382538[0m
2026-02-10 17:19:24,914 - Analysis - INFO - [1mGeneration number 169 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14544 (3756 unique)   	 Time: 342.88169956207275[0m
2026-02-10 17:19:27,706 - Analysis - INFO - [1mGeneration number 170 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14645 (3779 unique)   	 Time: 345.6740984916687[0m
2026-02-10 17:19:30,458 - Analysis - INFO - [1mGeneration number 171 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14750 (3803 unique)   	 Time: 348.4253189563751[0m
2026-02-10 17:19:33,146 - Analysis - INFO - [1mGeneration number 172 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14855 (3827 unique)   	 Time: 351.1140925884247[0m
2026-02-10 17:19:34,472 - Analysis - INFO - [1mGeneration number 173 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14913 (3852 unique)   	 Time: 352.43995547294617[0m
2026-02-10 17:19:35,948 - Analysis - INFO - [1mGeneration number 174 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 14972 (3872 unique)   	 Time: 353.9156324863434[0m
2026-02-10 17:19:37,463 - Analysis - INFO - [1mGeneration number 175 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15042 (3891 unique)   	 Time: 355.43127608299255[0m
2026-02-10 17:19:39,128 - Analysis - INFO - [1mGeneration number 176 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15125 (3913 unique)   	 Time: 357.09605836868286[0m
2026-02-10 17:19:40,877 - Analysis - INFO - [1mGeneration number 177 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15216 (3936 unique)   	 Time: 358.8445179462433[0m
2026-02-10 17:19:42,768 - Analysis - INFO - [1mGeneration number 178 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15313 (3959 unique)   	 Time: 360.7355706691742[0m
2026-02-10 17:19:44,650 - Analysis - INFO - [1mGeneration number 179 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15410 (3983 unique)   	 Time: 362.61743664741516[0m
2026-02-10 17:19:46,683 - Analysis - INFO - [1mGeneration number 180 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15506 (4006 unique)   	 Time: 364.6505606174469[0m
2026-02-10 17:19:48,551 - Analysis - INFO - [1mGeneration number 181 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15602 (4030 unique)   	 Time: 366.518789768219[0m
2026-02-10 17:19:50,479 - Analysis - INFO - [1mGeneration number 182 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15698 (4053 unique)   	 Time: 368.4466769695282[0m
2026-02-10 17:19:51,876 - Analysis - INFO - [1mGeneration number 183 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15757 (4080 unique)   	 Time: 369.84360814094543[0m
2026-02-10 17:19:53,590 - Analysis - INFO - [1mGeneration number 184 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15822 (4099 unique)   	 Time: 371.55779933929443[0m
2026-02-10 17:19:55,505 - Analysis - INFO - [1mGeneration number 185 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15897 (4120 unique)   	 Time: 373.47322845458984[0m
2026-02-10 17:19:57,561 - Analysis - INFO - [1mGeneration number 186 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 15973 (4140 unique)   	 Time: 375.52900075912476[0m
2026-02-10 17:19:59,555 - Analysis - INFO - [1mGeneration number 187 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16048 (4160 unique)   	 Time: 377.5224497318268[0m
2026-02-10 17:20:01,629 - Analysis - INFO - [1mGeneration number 188 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16127 (4180 unique)   	 Time: 379.59661841392517[0m
2026-02-10 17:20:03,813 - Analysis - INFO - [1mGeneration number 189 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16218 (4204 unique)   	 Time: 381.78039503097534[0m
2026-02-10 17:20:06,046 - Analysis - INFO - [1mGeneration number 190 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16310 (4225 unique)   	 Time: 384.014146566391[0m
2026-02-10 17:20:08,132 - Analysis - INFO - [1mGeneration number 191 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16397 (4248 unique)   	 Time: 386.1002242565155[0m
2026-02-10 17:20:10,315 - Analysis - INFO - [1mGeneration number 192 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16482 (4271 unique)   	 Time: 388.28261160850525[0m
2026-02-10 17:20:11,571 - Analysis - INFO - [1mGeneration number 193 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16536 (4295 unique)   	 Time: 389.5383610725403[0m
2026-02-10 17:20:13,104 - Analysis - INFO - [1mGeneration number 194 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16600 (4312 unique)   	 Time: 391.07152557373047[0m
2026-02-10 17:20:14,907 - Analysis - INFO - [1mGeneration number 195 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16682 (4332 unique)   	 Time: 392.87465357780457[0m
2026-02-10 17:20:16,664 - Analysis - INFO - [1mGeneration number 196 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16759 (4351 unique)   	 Time: 394.6313633918762[0m
2026-02-10 17:20:18,686 - Analysis - INFO - [1mGeneration number 197 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16854 (4372 unique)   	 Time: 396.65420174598694[0m
2026-02-10 17:20:20,750 - Analysis - INFO - [1mGeneration number 198 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 16950 (4396 unique)   	 Time: 398.71770763397217[0m
2026-02-10 17:20:22,960 - Analysis - INFO - [1mGeneration number 199 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17047 (4415 unique)   	 Time: 400.92822527885437[0m
2026-02-10 17:20:25,294 - Analysis - INFO - [1mGeneration number 200 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17146 (4439 unique)   	 Time: 403.2617259025574[0m
2026-02-10 17:20:27,672 - Analysis - INFO - [1mGeneration number 201 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17243 (4462 unique)   	 Time: 405.64017486572266[0m
2026-02-10 17:20:30,128 - Analysis - INFO - [1mGeneration number 202 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17345 (4484 unique)   	 Time: 408.09531116485596[0m
2026-02-10 17:20:31,564 - Analysis - INFO - [1mGeneration number 203 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17403 (4510 unique)   	 Time: 409.531849861145[0m
2026-02-10 17:20:32,992 - Analysis - INFO - [1mGeneration number 204 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17458 (4527 unique)   	 Time: 410.95956444740295[0m
2026-02-10 17:20:34,476 - Analysis - INFO - [1mGeneration number 205 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17524 (4546 unique)   	 Time: 412.44388794898987[0m
2026-02-10 17:20:36,127 - Analysis - INFO - [1mGeneration number 206 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17601 (4563 unique)   	 Time: 414.0950927734375[0m
2026-02-10 17:20:37,967 - Analysis - INFO - [1mGeneration number 207 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17693 (4582 unique)   	 Time: 415.93522024154663[0m
2026-02-10 17:20:39,839 - Analysis - INFO - [1mGeneration number 208 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17791 (4603 unique)   	 Time: 417.80683875083923[0m
2026-02-10 17:20:41,879 - Analysis - INFO - [1mGeneration number 209 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17893 (4625 unique)   	 Time: 419.8464663028717[0m
2026-02-10 17:20:43,824 - Analysis - INFO - [1mGeneration number 210 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 17997 (4648 unique)   	 Time: 421.7914459705353[0m
2026-02-10 17:20:45,960 - Analysis - INFO - [1mGeneration number 211 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 18107 (4671 unique)   	 Time: 423.92793226242065[0m
2026-02-10 17:20:48,097 - Analysis - INFO - [1mGeneration number 212 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 18216 (4694 unique)   	 Time: 426.06435203552246[0m
2026-02-10 17:20:49,361 - Analysis - INFO - [1mGeneration number 213 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 18271 (4712 unique)   	 Time: 427.3291206359863[0m
2026-02-10 17:20:50,913 - Analysis - INFO - [1mGeneration number 214 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 18340 (4732 unique)   	 Time: 428.8804519176483[0m
2026-02-10 17:20:52,653 - Analysis - INFO - [1mGeneration number 215 	 Code coverage: 59.00% (2695/4568) 	 Branch coverage: 54.62% (142/260) 	 Transactions: 18419 (4756 unique)   	 Time: 430.6204719543457[0m
