uri,startLine,endLine,id,name,text
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,309,309,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [getExchangeAvailability] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,309,309,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'getExchangeAvailability'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,313,313,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'getOracleAvailability'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,313,313,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [getOracleAvailability] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,313,313,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'getOracleAvailability'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,313,313,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'getOracleAvailability'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,313,313,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'getOracleAvailability'. Expected: [symbol], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,313,313,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'getOracleAvailability'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,317,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'getExchangeRate'. Expected: 2, Found: 0"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,317,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'getExchangeRate'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,317,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'getExchangeRate'. Expected: [symbol], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,319,slither_0_11_3_unused_return,unused-return,"Wallet.getExchangeRate(string) (../sb/Wallet_F.sol#317-319) ignores return value by IOracle(oracleContract).readRate(symbol) (../sb/Wallet_F.sol#318)
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,317,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [getExchangeRate] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,317,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'getExchangeRate'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,317,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'getExchangeRate'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,317,317,smartcheck_SOLIDITY_SHOULD_RETURN_STRUCT,SOLIDITY_SHOULD_RETURN_STRUCT,"SOLIDITY_SHOULD_RETURN_STRUCT
Severity: 1"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,321,323,slither_0_11_3_unused_return,unused-return,"Wallet.requestExchangeRate(string) (../sb/Wallet_F.sol#321-323) ignores return value by IOracle(oracleContract).requestRate(symbol) (../sb/Wallet_F.sol#322)
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,321,321,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'requestExchangeRate'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,321,321,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [requestExchangeRate] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,321,321,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'requestExchangeRate'. Expected: [symbol], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,321,321,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'requestExchangeRate'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,325,325,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [addOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,325,325,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'addOracle'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,325,325,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [url] argument on Function [addOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,325,325,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [maintainer] argument on Function [addOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,325,325,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'addOracle'. Expected: [symbol, maintainer, url, accessAddress], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,325,325,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'addOracle'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,326,326,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,326,326,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,330,330,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [removeOracle] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,330,330,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'removeOracle'. Expected: [symbol, accessAddress], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,330,330,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'removeOracle'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,330,330,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'removeOracle'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,331,331,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,331,331,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,335,335,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'changeMinimumQuorum'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,335,335,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'changeMinimumQuorum'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,335,335,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'changeMinimumQuorum'. Expected: [newQuorum], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,335,339,slither_0_11_3_tautology,tautology,"Wallet.changeMinimumQuorum(uint256) (../sb/Wallet_F.sol#335-339) contains a tautology or contradiction:
	- require(bool,string)(newQuorum >= 0 && newQuorum <= 100,Invalid quorum) (../sb/Wallet_F.sol#337)
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,336,336,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,336,336,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,337,337,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,337,337,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,337,337,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,337,337,semgrep_1_131_0_1_2_1_use_multiple_require,use-multiple-require,"Using multiple require statements is cheaper than using && multiple check combinations.  There are more advantages, such as easier to read code and better coverage reports."
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,337,337,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,341,341,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'updateBridge'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,341,341,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'updateBridge'. Expected: [newBridgeURL], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,341,341,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [newBridgeURL] argument on Function [updateBridge] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,341,341,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'updateBridge'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,342,342,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,342,342,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,346,346,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'addCurrency'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,346,346,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'addCurrency'. Expected: [symbol], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,346,346,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'addCurrency'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,346,346,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [addCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,347,347,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,347,347,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,351,351,solhint_6_0_0_gas_calldata_parameters,gas-calldata-parameters,GC: [symbol] argument on Function [removeCurrency] could be [calldata] if it's not being updated
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,351,351,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'removeCurrency'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,351,351,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'removeCurrency'. Expected: [symbol], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,351,351,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'removeCurrency'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,352,352,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,352,352,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,356,356,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'updateOracleAddress'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,356,356,slither_0_11_3_missing_zero_check,missing-zero-check,"Wallet.updateOracleAddress(address).newOracle (../sb/Wallet_F.sol#356) lacks a zero-check on :
		- oracleContract = newOracle (../sb/Wallet_F.sol#358)
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,356,356,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'updateOracleAddress'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,356,356,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'updateOracleAddress'. Expected: [newOracle], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,357,357,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,357,357,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,361,361,slither_0_11_3_missing_zero_check,missing-zero-check,"Wallet.updateExchangeAddress(address).newExchange (../sb/Wallet_F.sol#361) lacks a zero-check on :
		- exchangeContract = newExchange (../sb/Wallet_F.sol#363)
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,361,361,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'updateExchangeAddress'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,361,361,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'updateExchangeAddress'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,361,361,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'updateExchangeAddress'. Expected: [newExchange], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,362,362,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,362,362,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,366,369,slither_0_11_3_events_maths,events-maths,"Wallet.updateMaximumRateDelay(uint256) (../sb/Wallet_F.sol#366-369) should emit an event for: 
	- maximumRateDelay = newMaximumRateDelay (../sb/Wallet_F.sol#368) 
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,366,366,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'updateMaximumRateDelay'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,366,366,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'updateMaximumRateDelay'. Expected: [newMaximumRateDelay], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,366,366,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'updateMaximumRateDelay'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,367,367,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,367,367,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,371,375,slither_0_11_3_events_maths,events-maths,"Wallet.updateExchangeFee(uint256) (../sb/Wallet_F.sol#371-375) should emit an event for: 
	- exchangeFee = newExchangeFee (../sb/Wallet_F.sol#374) 
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,371,371,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'updateExchangeFee'. Expected: [newExchangeFee], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,371,371,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'updateExchangeFee'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,371,371,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'updateExchangeFee'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,371,375,slither_0_11_3_tautology,tautology,"Wallet.updateExchangeFee(uint256) (../sb/Wallet_F.sol#371-375) contains a tautology or contradiction:
	- require(bool,string)(newExchangeFee >= 0 && newExchangeFee <= 100,Invalid fee) (../sb/Wallet_F.sol#373)
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,372,372,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,372,372,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,373,373,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,373,373,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,373,373,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,373,373,semgrep_1_131_0_1_2_1_use_multiple_require,use-multiple-require,"Using multiple require statements is cheaper than using && multiple check combinations.  There are more advantages, such as easier to read code and better coverage reports."
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,373,373,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,377,377,slither_0_11_3_missing_zero_check,missing-zero-check,"Wallet.changeOwnership(address).newOwner (../sb/Wallet_F.sol#377) lacks a zero-check on :
		- owner = newOwner (../sb/Wallet_F.sol#379)
"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,377,377,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'changeOwnership'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,377,377,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'changeOwnership'. Expected: [newOwner], Found: []"
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,377,377,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'changeOwnership'
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,378,378,solhint_6_0_0_gas_custom_errors,gas-custom-errors,GC: Use Custom Errors instead of require statements
/home/ryan/Documents/LLM/Code/LeChat/Wallet_F.sol,378,378,semgrep_1_131_0_1_2_1_use_custom_error_not_require,use-custom-error-not-require,Consider using custom errors as they are more gas efficient while allowing developers  to describe the error in detail using NatSpec.
